0.20623393	-0.09944999	0.34698725	0.07858984	0.15679637	0.01885638	0.090720944	0.03270294	-0.41983655	-0.28868413	0.13024089	0.21814354	0.60297287	0.17006917	-0.19829726	-0.2783998
-0.05753245	0.28555617	0.22645016	-0.48948732	-0.11027865	0.544036	-0.48150247	0.3634918	0.44971302	0.28719786	0.2405885	-0.006323319	-0.7801946	-0.5324718	0.06653751	0.7357378
-0.13661838	0.24698478	0.39375773	-0.29639584	-0.15075675	-0.053954117	-0.3878741	0.11210781	0.11493298	-0.10478928	-0.054737903	0.009220467	-0.07442843	-0.36047179	0.2666258	0.36339626
-0.3097121	-0.31174126	-0.17738658	-0.18495214	-0.33857378	0.0085781375	0.06819051	0.15679689	0.39224616	-0.37926525	-0.12204011	-0.4919154	-0.13630581	-0.03839251	0.4787108	0.4189658
0.29381347	0.16579068	0.4293725	-0.5334771	-0.054969504	-0.8004977	-0.5510526	-0.77614325	-0.63500994	0.44789237	-0.77020466	0.6322654	0.8014393	-0.59428036	-0.40527475	-0.6268743
0.09612849	0.44573343	0.6494126	-0.5575208	-0.1463467	-0.72702616	-0.6856172	-0.56251824	-0.4303802	0.41584262	-0.7658439	0.5224175	0.638261	-0.69431454	-0.25719875	-0.24250925
0.3001678	-0.40899193	0.14549065	0.44915602	0.4399905	0.46437356	0.50808126	0.4987115	-0.43275648	-0.5061168	0.45536396	0.038492985	0.4674227	0.5567493	-0.34441411	-0.32414684
-0.24658766	0.19938597	0.22632787	-0.33744898	-0.20248769	0.4786477	-0.37360573	0.56482303	0.4732485	-0.19415922	0.17319165	-0.18741469	-0.70058554	-0.47903472	0.28209317	0.65001345
0.6580914	0.6726468	0.5337968	-0.31548235	0.48753256	0.70519197	-0.45345807	0.55434203	0.15805666	0.6286077	0.58840615	0.56853426	-0.77512825	-0.36951187	-0.6914233	0.70924556
0.27362916	0.40665802	0.55163187	0.08197559	0.35060444	0.56344914	-0.20483394	0.449261	-0.050317425	0.109004825	0.497399	0.38880175	-0.31519067	-0.17393936	-0.33102223	0.1920557
-0.28635544	0.25109822	0.57462215	-0.23169908	-0.17386968	0.23729543	-0.46638846	0.47251102	0.25694558	-0.48214668	0.06562898	-0.09955532	-0.25426558	-0.43372723	0.27341947	0.3529268
-0.77235025	0.6040128	0.80189556	-0.48113698	-0.59662515	0.63315135	-0.73774326	0.8034921	0.67081195	-0.83777374	0.0017947787	-0.6841185	-0.6682863	-0.8041006	0.81811136	0.61672336
0.014639848	-0.1975385	-0.21663535	-0.23623337	-0.12056491	-0.033002943	0.086821325	-0.12393503	0.116003186	0.03248464	-0.10606889	-0.2709407	0.059169795	0.10279383	0.19179313	0.28221706
-0.3051456	-0.15716517	-0.076431684	-0.4308365	-0.44641748	-0.3105142	-0.25064212	-0.1857861	0.29433256	-0.01585316	-0.34818354	-0.27696806	-0.1114944	-0.26496488	0.38957894	0.3911293
-0.28701308	0.34063512	0.53274035	-0.32667232	-0.16726989	0.049342893	-0.5273038	0.28433824	0.18937422	-0.22160472	-0.06896043	-0.04874725	-0.22268477	-0.6088987	0.28464475	0.34093806
0.38200173	-0.24721767	0.32872427	0.2590185	0.485545	-0.1535551	0.12521636	-0.08992089	-0.8526999	-0.31341502	0.05277892	0.5447134	1.0006562	0.2888639	-0.5065096	-0.7756848
0.342222	-0.13241372	-0.061598413	-0.0294894	0.204282	0.121870786	0.10529874	0.00012022753	-0.12816642	0.11740214	0.11467072	0.07673728	0.0005486473	0.26781708	-0.17478882	0.05534619
0.34304446	0.15166895	0.163203	-0.07722874	0.24859722	0.5598381	-0.0937957	0.38685393	0.16199216	0.15255372	0.50657135	0.16777873	-0.46946418	-0.048862066	-0.2414531	0.4039072
0.044903766	-0.1733744	0.041082624	0.081910625	0.12225777	0.34539217	0.15161791	0.33069733	0.07297574	-0.2925723	0.31430718	-0.10161418	-0.018730225	0.15940998	0.12796491	0.077785514
0.5386415	0.30133742	0.49559748	0.33137402	0.5688272	0.49629718	0.23457904	0.40085146	-0.48846114	-0.058384575	0.5485767	0.5527469	0.23116077	0.27406585	-0.63177544	-0.30802408
0.2426567	-0.047659952	0.055126384	-0.49056065	-0.1640027	-0.38979816	-0.44165966	-0.38256702	-0.25131857	0.44578162	-0.3744482	0.088852584	0.316263	-0.32379302	-0.09968373	0.19926618
0.6781586	0.80117893	0.67901117	-0.1648455	0.43421763	0.6765919	-0.35990077	0.37372333	-0.19020411	0.5462435	0.4203527	0.71820724	-0.5367211	-0.24221754	-0.7779475	0.34178206
0.2620243	0.49428427	0.6353589	-0.054197174	0.33191183	0.26208785	-0.411593	0.31112602	-0.31088135	0.1703495	0.1978756	0.49047318	-0.011125832	-0.35741276	-0.4210538	0.13078694
0.43089122	-0.054447744	0.142585	0.23304151	0.38226685	0.56654155	0.2672128	0.41741824	-0.11523236	-0.1777592	0.4807549	0.1660496	-0.12370148	0.3155395	-0.27619478	0.100765474
0.6781138	0.47304407	0.4752783	0.031850353	0.5859661	0.5342139	-0.21692841	0.3593288	-0.2697591	0.36110422	0.47153437	0.6169798	-0.36773333	-0.068624176	-0.73891854	0.22603285
-0.6389504	0.106861226	0.39213273	-0.31192836	-0.60728186	0.40147698	-0.43821383	0.5509685	0.6079912	-0.6826478	-0.061012086	-0.56724817	-0.5503378	-0.55494595	0.6704824	0.53752863
0.15755923	-0.3955824	-0.27793103	-0.058334615	-0.0733442	-0.3638347	0.30702767	-0.2656134	-0.35059768	-0.18421039	-0.16178037	-0.08155669	0.80100113	0.3539143	0.095724456	-0.20944162
0.14236034	-0.5043618	-0.010587714	0.35800076	0.30561265	0.33512542	0.5918293	0.35876536	-0.36820903	-0.46461493	0.31380033	-0.11414418	0.6227847	0.59432095	-0.1768407	-0.37921762
0.28993985	0.051554963	0.1281241	0.061080087	0.14374265	0.13463412	0.079426296	-0.0026018738	-0.20934772	0.074212596	0.14753783	0.24160913	0.20151481	0.10185185	-0.2502788	-0.031057384
0.10311712	-0.3018405	-0.21019797	0.12908748	0.11413489	-0.018759234	0.31164593	0.041402243	-0.17645599	-0.19290453	0.110639304	-0.08758425	0.32195684	0.32203496	0.007240109	-0.17031008
0.35999143	0.11226278	0.42115408	-0.26716816	0.1417817	-0.6644414	-0.4261591	-0.6314954	-0.6583857	0.34426203	-0.5736131	0.65443265	0.8189689	-0.37421325	-0.43642306	-0.67079973
0.39891702	0.05026166	0.37832767	0.31033278	0.53629017	0.36412054	0.18152794	0.4362972	-0.46432146	-0.26265833	0.47805637	0.3696263	0.31671354	0.34681368	-0.43274164	-0.23460607
-0.021188919	-0.5414617	-0.38877818	-0.12712482	-0.10413201	-0.13003851	0.30123058	-0.095269576	0.024014859	-0.22624053	-0.008410883	-0.3836861	0.29661095	0.39711988	0.3071431	0.15715386
0.36831692	0.13800755	0.23567757	-0.0738584	0.18658152	0.04894139	-0.10713389	0.042393338	-0.28371355	0.100939065	0.16480304	0.2164305	0.1913386	-0.04050851	-0.18587661	0.092175476
0.26247573	0.04135438	0.18638998	-0.27632052	0.07771269	-0.3933211	-0.35317105	-0.3134919	-0.43423617	0.35927346	-0.33604085	0.30191898	0.46828458	-0.1740989	-0.26185378	-0.19619274
0.15421294	-0.43491977	-0.48455876	-0.27645728	-0.27914962	-0.39626607	0.51580304	-0.54278845	0.16059148	0.46126288	-0.43457904	-0.38485125	0.41932577	0.59016746	0.20562392	0.27880085
0.24151897	-0.453069	0.064475074	0.48530644	0.41639516	0.38004044	0.48153117	0.4964652	-0.39727464	-0.45383108	0.43137112	0.04160005	0.4944397	0.59475625	-0.28759283	-0.4125317
0.2848474	0.012207823	0.48153403	-0.4031114	-0.0544503	-0.76552373	-0.5158634	-0.7220232	-0.78994805	0.40666267	-0.6787766	0.72123545	1.0315901	-0.42710736	-0.38080475	-0.714053
-0.23937717	0.33729482	0.61954474	-0.5256828	-0.29435056	-0.6123065	-0.6567166	-0.24485117	-0.23727286	0.0021924193	-0.6191016	0.3022982	0.4566499	-0.73706526	0.13815205	-0.009448365
0.18373507	-0.17236468	-0.14060155	-0.153826	0.042603575	-0.0037131654	0.041728444	-0.09985569	-0.0819346	0.0814845	0.0020660686	-0.093654536	0.18598178	0.20468524	0.0151930535	0.072923206
0.016122572	0.39981192	0.45975077	-0.21720968	0.119047716	0.08716805	-0.45032915	0.17064188	0.015731478	0.10869898	-0.024061326	0.23552196	-0.1306908	-0.400666	-0.10471188	0.22894633
-0.14569694	0.09283797	0.28065413	-0.20079197	-0.09092526	0.19697577	-0.3141407	0.26486698	0.18622577	-0.13920185	0.114511065	-0.101512186	-0.26114818	-0.3281371	0.10120112	0.3581841
-0.07234119	0.66866034	0.70412	-0.6176718	-0.14754647	0.7741272	-0.7413087	0.5216441	0.44795203	0.22909331	0.25025886	0.1768925	-0.75958943	-0.70943165	0.077384	0.68138504
-0.31354463	-0.24522391	-0.2693167	-0.57530195	-0.53898144	-0.19479765	-0.2526468	-0.13134572	0.5331556	0.0860172	-0.48082718	-0.38233176	-0.39665565	-0.27587295	0.48154357	0.67924595
0.09805425	0.125868	-0.05590053	-0.48198113	-0.15503384	0.32888806	-0.3380143	0.10324557	0.4814833	0.5072053	0.08351572	-0.14329468	-0.76431644	-0.34561434	0.04264923	0.75572157
0.41235957	-0.015495182	-0.052692454	-0.2495691	0.0808093	0.16601618	-0.03052272	0.024236439	0.044204276	0.403215	0.14124925	0.05660802	-0.3574934	0.016624074	-0.1631831	0.42628193
-0.23555154	-0.40424943	-0.1941227	0.0087411115	-0.099700935	0.18882042	0.4076955	0.20206676	0.19685179	-0.49780488	0.18908492	-0.4974126	0.17000589	0.30401614	0.45715553	0.18092225
0.37911692	-0.19264731	0.28180072	0.6063149	0.6671877	0.6144341	0.61136746	0.6578859	-0.6210254	-0.5770183	0.6514663	0.2761681	0.62518775	0.6692756	-0.44208428	-0.5715525
0.45394185	0.17283031	0.2453449	-0.31401634	0.056964055	0.013309729	-0.37618232	-0.120821804	-0.27266967	0.36249888	-0.03826779	0.39924967	0.026663577	-0.25845748	-0.40335748	0.2377438
0.35579258	0.17645943	0.51246536	-0.551445	0.0058878763	-0.8131107	-0.63138014	-0.73913646	-0.7260549	0.5433699	-0.8103263	0.7311273	0.824435	-0.6257796	-0.48740336	-0.6068659
0.52847815	-0.0282154	0.2160005	0.27762336	0.42332458	0.38392475	0.3675895	0.3451069	-0.41757432	-0.15972118	0.39955682	0.38851503	0.26493707	0.40174413	-0.52403235	-0.25447056
0.078771874	-0.48267436	-0.2406752	0.10919329	-7.012055e-05	-0.026599754	0.5342822	-0.07740591	-0.11380347	-0.19913417	0.124441005	-0.20756283	0.4792748	0.5599856	0.13823944	-0.16004007
-0.61351043	0.3024949	0.6476526	-0.35179743	-0.51913196	0.6969381	-0.48865983	0.7274936	0.5320813	-0.74288297	0.12077149	-0.6603947	-0.5426746	-0.5807471	0.68462676	0.54037786
0.64315605	0.19634847	0.21221021	0.13507414	0.48748955	0.50985926	0.07299346	0.3212159	-0.334091	0.31578615	0.5246537	0.49387717	-0.27841762	0.21752484	-0.6351684	0.109805666
-0.13341698	-0.24092208	-0.14586061	-0.20070703	-0.13940643	0.14017919	0.09233959	0.13296793	0.23843968	-0.13121925	0.085900806	-0.2695718	-0.17276001	0.12776333	0.1730044	0.36530048
-0.28853512	-0.32922226	-0.25899038	-0.23795298	-0.31586665	0.14826012	0.13252826	0.22084796	0.4891393	-0.29077604	0.078831956	-0.48070928	-0.36151543	0.111016504	0.5122653	0.4823844
0.4214911	-0.01578529	0.028116157	-0.36394677	0.0400646	0.16606762	-0.1750846	-0.1286673	-0.12418124	0.54745805	0.051763263	0.18160099	-0.24069345	-0.05978032	-0.2394933	0.37413552
0.07719279	-0.07847046	0.26099154	-0.049919	0.05293041	0.21766488	0.021901814	0.2827173	-0.0730845	-0.3008406	0.112620845	0.019302346	0.06743354	0.038024742	0.009512211	0.14045581
-0.19122204	-0.4417223	-0.367492	-0.38413867	-0.3657307	-0.24420242	0.34628507	-0.30915815	0.25725937	-0.07050768	-0.29278904	-0.4622246	0.16699003	0.28131148	0.4851885	0.36332312
0.014632679	0.1093133	0.1943927	-0.38888377	-0.15972283	0.14039952	-0.4213465	0.06764475	0.3126795	0.26093638	-0.116727605	-0.027151104	-0.4235388	-0.40475395	0.017916301	0.5079429
-0.5744224	-0.07773273	0.15988758	0.072341025	-0.176336	0.24908392	0.046728496	0.45828804	0.42217648	-0.75138795	0.13079485	-0.49321184	-0.23526762	-0.118113935	0.5432303	0.25699282
0.7014078	0.73133624	0.62732613	-0.58828944	0.5852036	0.80110717	-0.685534	0.65577585	0.15847081	0.8140706	0.75639105	0.71827984	-0.87034446	-0.5979444	-0.7219879	0.7630583
0.2325565	-0.22656989	0.2690042	0.41575596	0.3797884	0.23742303	0.3194099	0.3457728	-0.48994607	-0.44594994	0.29779088	0.22559327	0.5575828	0.38767296	-0.19554861	-0.37251168
-0.06895578	-0.20827113	-0.09478281	-0.26009977	-0.19387577	-0.16356547	-0.0039166575	-0.13280386	0.027130615	0.029751332	-0.19936664	-0.21879408	0.10152785	0.030041669	0.15422697	0.23550816
-0.08600269	-0.27387372	-0.2826009	-0.33129135	-0.24777788	-0.054444138	0.020435257	-0.13596421	0.34728485	0.24558339	-0.18057784	-0.30885527	-0.29633388	0.008163441	0.2800896	0.42294982
0.5655619	0.27523565	0.20459735	-0.06803825	0.41968703	0.37615788	-0.19327973	0.16065876	-0.29870567	0.44349504	0.27863473	0.4648144	-0.24225846	-0.036430784	-0.5136219	0.13837487
0.08261257	0.38433912	0.6212954	0.025444852	0.18922077	-0.055092424	-0.3425923	0.026859926	-0.3091673	-0.098223746	-0.07320448	0.4253582	0.33121842	-0.2785393	-0.18186471	-0.18111968
-0.58225644	-0.26040712	-0.25334	-0.63582695	-0.6679991	-0.1732242	-0.2792157	-0.06791802	0.7613569	-0.09523549	-0.4836381	-0.5813207	-0.58346903	-0.46538186	0.6909553	0.7338779
0.016632378	-0.002024764	0.17920914	-0.36433628	-0.16578333	-0.50376153	-0.36281195	-0.4858279	-0.4340997	0.2406819	-0.46735325	0.3770459	0.6372005	-0.32489434	0.029109156	-0.40689993
0.28658947	0.26677185	0.4597673	-0.5902552	-0.050767552	-0.73151034	-0.5799564	-0.6648608	-0.5814457	0.5452868	-0.65448636	0.64021146	0.6442214	-0.58225447	-0.4081588	-0.41525838
0.1214762	-0.60851836	-0.6721543	-0.33314708	-0.35121375	-0.5377435	0.67466044	-0.6235507	0.1283569	0.27254975	-0.4604517	-0.51124215	0.6943802	0.80864346	0.38759267	0.18669711
-0.44566303	-0.3928451	-0.31162763	-0.42337418	-0.5308876	-0.35117522	0.15545647	-0.20359422	0.56060624	-0.1690689	-0.4925035	-0.5654138	-0.040607933	0.11658379	0.6434556	0.5191265
0.514981	-0.35783744	-0.29284254	-0.016087376	0.16568573	-0.030665262	0.35061002	-0.14862628	-0.36829448	0.075250514	0.13203713	-0.04095787	0.36654553	0.61220545	-0.12662679	-0.051051427
0.79586226	0.89508045	0.7772247	-0.8330919	0.56358194	0.9294525	-0.90968525	0.5926659	0.3186731	0.9364642	0.7999196	0.8116527	-1.0238485	-0.87555593	-0.8283147	0.964175
0.07495345	-0.013626183	0.13188133	0.06417351	0.16440861	0.47040492	0.086397454	0.44217017	0.1102918	-0.18465354	0.3627417	-0.10759944	-0.25716242	0.08275398	0.08100578	0.24220005
0.48576882	-0.15053286	-0.056690503	-0.26336047	-0.01387206	-0.12518999	-0.09689345	-0.2226164	-0.22969146	0.48710042	-0.088726945	0.10960796	0.07163891	0.06101956	-0.23260732	0.1334422
-0.028392596	-0.50175214	-0.47391877	-0.4712344	-0.3807236	-0.42802158	0.47327226	-0.5164174	0.39003065	0.5032266	-0.45367682	-0.4003848	0.07794706	0.52760196	0.3993248	0.40915903
-0.63298774	0.4506505	0.6756416	-0.38996825	-0.5931787	0.6670044	-0.6130204	0.65466034	0.5536682	-0.7712945	-0.016336672	-0.7209237	-0.6467061	-0.67080754	0.68597823	0.5537704
0.2015593	-0.47746134	-0.3559718	-0.13101035	-0.045504253	-0.12758984	0.31333005	-0.19468996	-0.13078524	-0.030470997	-0.048918437	-0.24496004	0.3088871	0.47526562	0.023488931	0.04093318
0.029371494	0.40351966	0.54911083	0.115220785	0.2590322	0.61218023	-0.2912638	0.6415334	0.16472061	-0.08644289	0.4838859	0.22394902	-0.4989627	-0.27655208	-0.04220738	0.30509904
-0.17994414	-0.03012338	0.09336258	-0.16032553	-0.109829314	-0.056489985	-0.21699399	0.14535704	0.10061993	-0.20447613	-0.10239271	-0.12456573	0.02803208	-0.17947684	0.27638236	0.24144338
0.2517627	-0.31859663	-0.23952919	-0.10527123	-0.03315849	0.14768414	0.20773685	0.020966116	0.08581534	0.08699063	0.07140744	-0.16776223	-0.1762728	0.314999	0.012704887	0.23954955
0.29393768	-0.12026822	0.25708413	0.27799	0.3685927	0.38140348	0.32545236	0.34692815	-0.29259756	-0.2727185	0.41374645	0.18717693	0.19788402	0.3668966	-0.28847158	-0.11548824
-0.13431478	-0.042799965	-0.10484098	-0.50464624	-0.39541954	-0.34143612	-0.34581503	-0.28432366	0.040245317	0.35140646	-0.52378714	-0.06637169	-0.0240496	-0.38964233	0.22965673	0.36298406
0.1973363	0.118481286	0.37855372	-0.007945353	0.25365293	-0.077364	-0.243245	0.02593774	-0.38782868	-0.0712135	-0.04870408	0.318707	0.40360793	-0.17882836	-0.24117044	-0.2384918
0.102206804	-0.3035364	-0.020881323	0.035205	0.10444255	0.009856021	0.13130358	-0.06868119	-0.21142481	-0.07430573	0.06973208	-0.08318126	0.24069059	0.2496668	0.0480115	-0.09039621
-0.4251543	0.14486736	0.19005269	-0.47272193	-0.476404	-0.14914632	-0.5460343	0.21227494	0.37214687	-0.20003675	-0.32659635	-0.26450095	-0.30611867	-0.6094149	0.47295824	0.54887056
0.47183195	0.4202059	0.55978787	-0.29761252	0.29555726	-0.6752189	-0.5792971	-0.6156332	-0.68349516	0.5336238	-0.6255867	0.6848688	0.7953472	-0.5700816	-0.6152674	-0.5692156
-0.36540374	-0.11631362	-0.17402017	-0.53368646	-0.43627548	-0.24826908	-0.24525853	-0.053791832	0.32454264	-0.04171544	-0.45421046	-0.3103302	-0.19631055	-0.24377036	0.4686976	0.46772853
0.57198405	0.3203983	0.36385804	-0.13268091	0.3298677	-0.25381267	-0.40840784	-0.27409157	-0.64157706	0.42440107	-0.20377332	0.56407547	0.58388966	-0.24439292	-0.5128307	-0.28443694
-0.083864324	0.59563	0.7456908	-0.3832541	-0.18322949	-0.43916056	-0.6459775	-0.122196764	-0.23248978	0.16996074	-0.5142446	0.36638293	0.17045471	-0.7950394	-0.041156735	0.014602127
0.40148944	-0.46708107	-0.45876217	-0.1167064	-0.09206775	-0.21594909	0.53310275	-0.4215138	-0.07178721	0.17494358	-0.19591972	-0.2250044	0.34642664	0.5614737	0.09061963	0.0544661
0.008188354	0.02087685	0.38217637	-0.11311709	0.0027162717	-0.173277	-0.23610675	-0.06732387	-0.20209034	-0.10442373	-0.16068499	0.15832452	0.41363183	-0.1967473	-0.023960134	-0.14943048
0.15650418	-0.3098233	-0.2897094	-0.23902276	-0.1477224	-0.043656416	0.18990949	-0.12628202	0.052936096	0.093770504	-0.036294915	-0.19269595	0.0052197985	0.21091914	0.14366707	0.25598964
0.49464116	0.31640723	0.5456957	0.17821531	0.5441943	0.44255674	-0.09430479	0.2587265	-0.35731074	0.061920002	0.44938412	0.58621866	0.115224056	0.06866152	-0.5452189	-0.18116447
0.5681609	0.27992803	0.4024042	-0.13169283	0.403191	0.06647188	-0.3254218	-0.019225894	-0.34021088	0.37889054	0.15801686	0.5360981	0.10229827	-0.093211524	-0.5534183	0.015110876
0.5574586	0.51928914	0.5879911	-0.5376986	0.31603467	-0.67576224	-0.6802227	-0.6028961	-0.65545636	0.7550919	-0.6867297	0.8202156	0.684932	-0.7811962	-0.6057791	-0.529253
-0.22516428	0.54199296	0.62890506	-0.2511082	-0.03936923	0.15265624	-0.61914	0.3004852	0.15189555	-0.110983774	0.0025303378	0.07568178	-0.22102666	-0.52874464	0.12718253	0.268528
-0.46044043	-0.53588647	-0.5187018	-0.5264369	-0.4964029	-0.45054004	0.4423311	-0.43586496	0.558147	0.24537787	-0.5334424	-0.60862213	-0.07944483	0.33743837	0.52859426	0.61589974
-0.60688984	0.5513958	0.76493067	-0.6136223	-0.5455526	-0.11222656	-0.7946268	0.4475618	0.33416697	-0.550041	-0.61595505	-0.2563654	-0.32564664	-0.8486419	0.55218345	0.49616677
0.4017424	-0.12941395	0.17430508	0.3285683	0.48458192	0.580441	0.41106516	0.51795244	-0.3347083	-0.29806516	0.56820536	0.13174358	0.09102903	0.5254217	-0.40995762	-0.08127321
-0.14637214	-0.62372136	-0.650808	-0.5103369	-0.5188779	-0.60163486	0.53291136	-0.7050803	0.40574616	0.57503086	-0.6564798	-0.53360003	0.5044114	0.58417034	0.45929965	0.5105234
0.25155866	-0.07077085	0.19426982	-0.29673356	0.07521203	-0.5434886	-0.24370615	-0.48299956	-0.44964498	0.19471093	-0.47384095	0.3616656	0.6173019	-0.18141553	-0.27488464	-0.5137247
0.15609226	0.118928455	0.5033911	0.024346402	0.2656276	0.054717813	-0.15673842	0.05666151	-0.31209362	-0.06633133	0.06453271	0.31653982	0.35729676	-0.06392676	-0.19762059	-0.1364608
-0.4637165	0.04567954	0.15468343	-0.35860643	-0.33176896	0.17567877	-0.3375401	0.35263586	0.52503234	-0.36338496	-0.01117055	-0.43506554	-0.5821905	-0.50364035	0.4687535	0.54575646
-0.30240148	0.51297164	0.7475498	-0.21662265	-0.12222843	-0.0046685864	-0.56431454	0.44209704	0.10208992	-0.351105	-0.17008187	0.09367776	-0.13714929	-0.626007	0.23791364	0.3090426
-0.0044475393	0.22930597	0.34791538	0.007990355	0.12447252	0.38414562	-0.12221123	0.46045583	0.083250426	-0.078674585	0.22942543	0.02693415	-0.30321723	-0.14477476	-0.086816736	0.18433055
0.36935136	-0.28457782	0.37917522	0.62856305	0.5812196	0.33058247	0.52631366	0.4144409	-0.7206552	-0.57691777	0.50904596	0.4354647	0.86307526	0.6798261	-0.5724213	-0.7221509
-0.07160071	0.15803736	0.51889867	0.12347511	0.16296238	0.58813417	-0.03580914	0.6525678	0.08879684	-0.45342478	0.48602235	-0.028914602	-0.33909297	-0.047706783	0.049441326	0.22625035
0.40932158	0.19056061	0.3330005	0.05621848	0.34518823	0.1513016	-0.114506535	0.099034145	-0.34960192	0.12427411	0.16329326	0.48000112	0.2523021	0.051474523	-0.46541384	-0.13678661
-0.09874866	-0.36805946	-0.21257658	0.06137045	0.011261387	0.16666788	0.39363238	0.14891027	0.090781905	-0.4476045	0.14203049	-0.39516497	0.04490388	0.36500284	0.33028066	0.12700623
-0.10706639	0.083988264	0.25611645	-0.23880602	-0.14013696	-0.3458395	-0.36145407	-0.17105989	-0.17273973	-0.059807234	-0.30077493	0.007467412	0.38308752	-0.38342035	0.16243851	0.0943884
-0.28890464	-0.46894974	-0.43352726	-0.48447534	-0.4989561	-0.42250526	0.023542603	-0.29930964	0.27816525	-0.01566957	-0.51558393	-0.4996056	0.061350085	0.03483994	0.5165046	0.47094557
0.06271963	-0.45743558	-0.5023426	-0.44080856	-0.37830427	-0.52359843	0.51165265	-0.5678322	0.26775348	0.74417436	-0.5952465	-0.38584393	0.44995025	0.62575823	0.29914308	0.38545027
-0.310668	-0.16056041	0.23573905	0.062011447	-0.073556565	0.2913396	0.14769222	0.42120305	0.21541853	-0.607921	0.21981843	-0.29927334	-0.091485575	-0.00017019387	0.34936288	0.11372496
-0.14769624	-0.21764685	-0.12022591	-0.17767943	-0.14565918	-0.06967652	0.09584635	-0.006572841	0.16714565	-0.23535518	-0.1350648	-0.32431903	0.04431628	0.0071348324	0.2908706	0.24235411
0.3503469	-0.28990522	-0.22582394	0.056880996	0.18808652	0.1999505	0.3971914	0.017069116	-0.28427646	-0.11295469	0.29009473	-0.04894024	0.17791171	0.5224421	-0.06807761	-0.034067847
-0.16213611	-0.4789539	-0.50407666	-0.414743	-0.4616202	-0.46990195	0.5434522	-0.5830714	0.37292424	0.51992863	-0.5542161	-0.45475858	0.54814386	0.5804032	0.42897826	0.4203281
0.1273855	-0.0026282477	-0.0895178	-0.2541769	-3.893319e-05	0.219492	-0.010587134	0.011862829	0.3495188	0.2514377	0.0728678	-0.101649694	-0.4402008	-0.00895039	0.03506432	0.46820727
-0.032299533	-0.4321954	-0.4499932	-0.19856559	-0.23084423	-0.0348144	0.38734084	-0.14806755	0.3349875	-0.01547777	-0.058852814	-0.4885701	-0.28638974	0.38171375	0.29401183	0.40826026
-0.10592358	-0.3350624	-0.06079104	0.15926415	0.11666886	0.123931415	0.29816046	0.3204533	-0.057859797	-0.47654063	0.24635628	-0.25180355	0.21115433	0.23805796	0.16709234	-0.16193643
0.21528213	-0.42753786	-0.06886605	0.2514521	0.21343698	0.12682758	0.44227046	0.19133227	-0.39880297	-0.381769	0.2662706	-0.10281154	0.61752087	0.49078926	-0.02882046	-0.25438496
-0.07137551	-0.41852778	-0.32868165	-0.2994256	-0.36386076	-0.427339	0.15625714	-0.38751143	0.09303208	0.06445737	-0.38757157	-0.32542697	0.22001496	0.18693744	0.26990968	0.24152996
0.321694	-0.41156733	-0.35652992	-0.30985397	-0.15527485	-0.24198318	0.2372314	-0.31015643	-0.110196225	0.25093883	-0.24236216	-0.22666253	0.22289738	0.4671171	0.06568058	0.20740116
0.13200077	-0.4004462	-0.4031622	-0.31834286	-0.2741232	-0.13054943	0.41060382	-0.2562557	0.25035495	0.2635458	-0.13715582	-0.3340124	-0.15840636	0.47692624	0.14675099	0.40635815
0.3576782	-0.46582213	0.20328043	0.61561286	0.58901465	0.58562994	0.6424758	0.67372555	-0.56983674	-0.677232	0.5789447	0.065413386	0.62255937	0.67440444	-0.43205076	-0.6007644
-0.31141487	-0.1693926	-0.16458105	-0.46437532	-0.39301786	-0.014922483	-0.21140857	0.0030453056	0.5141599	0.008601242	-0.16189486	-0.3613474	-0.46043885	-0.27952892	0.4494591	0.6062796
-0.922735	0.42896888	0.7022167	-0.5606532	-0.8398229	0.7152089	-0.73956764	0.8450292	0.853983	-1.0245298	-0.33901542	-0.93377775	-0.8148037	-0.85224503	1.0460793	0.8350263
0.4675344	0.641187	0.65200657	0.15328749	0.5479042	0.75346684	-0.1944005	0.630819	-0.19545329	0.23805936	0.6270536	0.5579366	-0.41603392	-0.08905236	-0.6108777	0.1579622
0.16127217	-0.08112783	0.16140956	-0.16901591	0.088440605	0.07571893	-0.087371565	-0.011506846	-0.20044914	0.043948144	0.046692524	0.12124207	0.13313894	0.0065514958	-0.10433489	0.15716285
0.17285012	-0.43849802	0.16785404	0.51293916	0.49790385	0.49942687	0.55659246	0.62671137	-0.3712153	-0.5993574	0.56572986	-0.030806307	0.4460948	0.57788354	-0.17133781	-0.33507782
-0.47137007	0.09748665	0.24329466	-0.29637	-0.32285473	-0.047067024	-0.34726396	0.33065975	0.4078409	-0.5455823	-0.20650393	-0.4002696	-0.28063115	-0.43159905	0.53767234	0.3252494
0.54681635	-0.33450225	0.23217665	0.40810508	0.5614498	0.16295452	0.40395963	0.23617756	-0.73804975	-0.47668996	0.3586756	0.5273569	0.9004001	0.50987834	-0.6241901	-0.6884382
-0.0055748876	0.5456371	0.6713662	-0.40643635	-0.03140296	-0.048113506	-0.68524265	0.10696473	-0.07605927	0.22628886	-0.2508589	0.30965403	-0.16664308	-0.7581737	-0.12929656	0.32429662
0.37707973	0.3650295	0.4134623	-0.12544456	0.32909277	0.11857561	-0.3536119	0.10299308	-0.2888844	0.31381667	0.09274579	0.42328015	0.018922063	-0.27780685	-0.42880726	0.031093273
